ball,2,15.6,Kandahar Knights,MH Wessels,Nasir Jamal,Muslim Musa,6,0,,,,,,"",""
ball,2,16.1,Kandahar Knights,Nasir Jamal,MH Wessels,WD Parnell,1,0,,,,,,"",""
ball,2,16.2,Kandahar Knights,MH Wessels,Nasir Jamal,WD Parnell,1,0,,,,,,"",""
ball,2,16.3,Kandahar Knights,Nasir Jamal,MH Wessels,WD Parnell,1,0,,,,,,"",""
ball,2,16.4,Kandahar Knights,MH Wessels,Nasir Jamal,WD Parnell,4,0,,,,,,"",""
ball,2,16.5,Kandahar Knights,MH Wessels,Nasir Jamal,WD Parnell,2,0,,,,,,"",""
ball,2,16.6,Kandahar Knights,MH Wessels,Nasir Jamal,WD Parnell,1,0,,,,,,"",""
ball,2,17.1,Kandahar Knights,MH Wessels,Nasir Jamal,Rashid Khan,1,0,,,,,,"",""
ball,2,17.2,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,4,0,,,,,,"",""
ball,2,17.3,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,4,0,,,,,,"",""
ball,2,17.4,Kandahar Knights,Nasir Jamal,MH Wessels,Rashid Khan,1,0,,,,,,"",""
ball,2,17.5,Kandahar Knights,MH Wessels,Nasir Jamal,Rashid Khan,6,0,,,,,,"",""
ball,2,17.6,Kandahar Knights,MH Wessels,Nasir Jamal,Rashid Khan,6,0,,,,,,"",""
ball,2,18.1,Kandahar Knights,Nasir Jamal,MH Wessels,WD Parnell,0,0,,,,,,caught,Nasir Jamal
ball,2,18.2,Kandahar Knights,MH Wessels,Mohammad Naveed,WD Parnell,1,0,,,,,,"",""
ball,2,18.3,Kandahar Knights,Mohammad Naveed,MH Wessels,WD Parnell,1,0,,,,,,"",""
ball,2,18.4,Kandahar Knights,MH Wessels,Mohammad Naveed,WD Parnell,1,0,,,,,,"",""
ball,2,18.5,Kandahar Knights,Mohammad Naveed,MH Wessels,WD Parnell,1,0,,,,,,"",""
ball,2,18.6,Kandahar Knights,MH Wessels,Mohammad Naveed,WD Parnell,1,0,,,,,,"",""
ball,2,19.1,Kandahar Knights,MH Wessels,Mohammad Naveed,Fareed Ahmad,1,0,,,,,,"",""
ball,2,19.2,Kandahar Knights,Mohammad Naveed,MH Wessels,Fareed Ahmad,1,0,,,,,,"",""
ball,2,19.3,Kandahar Knights,MH Wessels,Mohammad Naveed,Fareed Ahmad,4,0,,,,,,"",""
ball,2,19.4,Kandahar Knights,MH Wessels,Mohammad Naveed,Fareed Ahmad,0,0,,,,,,"",""
ball,2,19.5,Kandahar Knights,MH Wessels,Mohammad Naveed,Fareed Ahmad,0,0,,,,,,"",""
ball,2,19.6,Kandahar Knights,MH Wessels,Mohammad Naveed,Fareed Ahmad,6,0,,,,,,"",""
