ball,1,9.1,Afghanistan,Karim Sadiq,Asghar Stanikzai,AG Cremer,1,0,,,,,,"",""
ball,1,9.2,Afghanistan,Asghar Stanikzai,Karim Sadiq,AG Cremer,0,0,,,,,,"",""
ball,1,9.3,Afghanistan,Asghar Stanikzai,Karim Sadiq,AG Cremer,0,0,,,,,,bowled,Asghar Stanikzai
ball,1,9.4,Afghanistan,Mohammad Nabi,Karim Sadiq,AG Cremer,1,0,,,,,,"",""
ball,1,9.5,Afghanistan,Karim Sadiq,Mohammad Nabi,AG Cremer,0,0,,,,,,"",""
ball,1,9.6,Afghanistan,Karim Sadiq,Mohammad Nabi,AG Cremer,0,0,,,,,,"",""
ball,1,10.1,Afghanistan,Mohammad Nabi,Karim Sadiq,RP Burl,1,0,,,,,,"",""
ball,1,10.2,Afghanistan,Karim Sadiq,Mohammad Nabi,RP Burl,4,0,,,,,,"",""
ball,1,10.3,Afghanistan,Karim Sadiq,Mohammad Nabi,RP Burl,1,0,,,,,,"",""
ball,1,10.4,Afghanistan,Mohammad Nabi,Karim Sadiq,RP Burl,1,0,,,,,,"",""
ball,1,10.5,Afghanistan,Karim Sadiq,Mohammad Nabi,RP Burl,1,0,,,,,,"",""
ball,1,10.6,Afghanistan,Mohammad Nabi,Karim Sadiq,RP Burl,1,0,,,,,,"",""
ball,1,11.1,Afghanistan,Mohammad Nabi,Karim Sadiq,AG Cremer,1,0,,,,,,"",""
ball,1,11.2,Afghanistan,Karim Sadiq,Mohammad Nabi,AG Cremer,0,0,,,,,,"",""
ball,1,11.3,Afghanistan,Karim Sadiq,Mohammad Nabi,AG Cremer,1,0,,,,,,"",""
ball,1,11.4,Afghanistan,Mohammad Nabi,Karim Sadiq,AG Cremer,1,0,,,,,,"",""
ball,1,11.5,Afghanistan,Karim Sadiq,Mohammad Nabi,AG Cremer,0,0,,,,,,stumped,Karim Sadiq
ball,1,11.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,AG Cremer,0,0,,,,,,"",""
ball,1,12.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,RP Burl,0,1,1,,,,,"",""
ball,1,12.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,RP Burl,0,0,,,,,,"",""
ball,1,12.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,RP Burl,6,0,,,,,,"",""
ball,1,12.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,RP Burl,1,0,,,,,,"",""
ball,1,12.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,RP Burl,1,0,,,,,,"",""
ball,1,12.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,RP Burl,2,0,,,,,,"",""
ball,1,12.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,RP Burl,1,0,,,,,,"",""
ball,1,13.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,AG Cremer,4,0,,,,,,"",""
ball,1,13.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,AG Cremer,1,0,,,,,,"",""
ball,1,13.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,AG Cremer,1,0,,,,,,"",""
ball,1,13.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,AG Cremer,6,0,,,,,,"",""
ball,1,13.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,AG Cremer,0,0,,,,,,"",""
ball,1,13.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,AG Cremer,0,0,,,,,,"",""
ball,1,14.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,1,0,,,,,,"",""
ball,1,14.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,KM Jarvis,0,0,,,,,,"",""
ball,1,14.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,KM Jarvis,1,0,,,,,,"",""
ball,1,14.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,0,0,,,,,,"",""
ball,1,14.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,4,0,,,,,,"",""
ball,1,14.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,KM Jarvis,1,0,,,,,,"",""
ball,1,15.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,2,0,,,,,,"",""
ball,1,15.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,0,0,,,,,,"",""
ball,1,15.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,0,0,,,,,,"",""
ball,1,15.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,0,0,,,,,,"",""
ball,1,15.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,4,0,,,,,,"",""
ball,1,15.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,4,0,,,,,,"",""
ball,1,16.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,0,0,,,,,,"",""
ball,1,16.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,0,1,1,,,,,"",""
ball,1,16.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,TL Chatara,1,0,,,,,,"",""
ball,1,16.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,0,0,,,,,,"",""
ball,1,16.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,4,0,,,,,,"",""
ball,1,16.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,2,0,,,,,,"",""
ball,1,16.7,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,0,1,1,,,,,"",""
ball,1,16.8,Afghanistan,Najibullah Zadran,Mohammad Nabi,TL Chatara,0,0,,,,,,"",""
ball,1,17.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,B Muzarabani,0,1,,,,1,,"",""
ball,1,17.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,B Muzarabani,0,0,,,,,,caught,Najibullah Zadran
ball,1,17.3,Afghanistan,Mohammad Nabi,Shafiqullah,B Muzarabani,4,0,,,,,,"",""
ball,1,17.4,Afghanistan,Mohammad Nabi,Shafiqullah,B Muzarabani,6,0,,,,,,"",""
ball,1,17.5,Afghanistan,Mohammad Nabi,Shafiqullah,B Muzarabani,6,0,,,,,,"",""
ball,1,17.6,Afghanistan,Mohammad Nabi,Shafiqullah,B Muzarabani,0,0,,,,,,"",""
ball,1,18.1,Afghanistan,Shafiqullah,Mohammad Nabi,TL Chatara,0,0,,,,,,caught,Shafiqullah
ball,1,18.2,Afghanistan,Mohammad Nabi,Sharafuddin Ashraf,TL Chatara,0,0,,,,,,caught,Mohammad Nabi
ball,1,18.3,Afghanistan,Sharafuddin Ashraf,Gulbadin Naib,TL Chatara,1,0,,,,,,"",""
ball,1,18.4,Afghanistan,Gulbadin Naib,Sharafuddin Ashraf,TL Chatara,1,0,,,,,,"",""
ball,1,18.5,Afghanistan,Sharafuddin Ashraf,Gulbadin Naib,TL Chatara,0,0,,,,,,"",""
ball,1,18.6,Afghanistan,Sharafuddin Ashraf,Gulbadin Naib,TL Chatara,0,0,,,,,,caught,Sharafuddin Ashraf
ball,1,19.1,Afghanistan,Rashid Khan,Gulbadin Naib,KM Jarvis,0,0,,,,,,"",""
ball,1,19.2,Afghanistan,Rashid Khan,Gulbadin Naib,KM Jarvis,0,0,,,,,,"",""
ball,1,19.3,Afghanistan,Rashid Khan,Gulbadin Naib,KM Jarvis,0,0,,,,,,caught,Rashid Khan
ball,1,19.4,Afghanistan,Aftab Alam,Gulbadin Naib,KM Jarvis,0,0,,,,,,caught,Aftab Alam
ball,1,19.5,Afghanistan,Gulbadin Naib,Mujeeb Ur Rahman,KM Jarvis,0,0,,,,,,"",""
ball,1,19.6,Afghanistan,Gulbadin Naib,Mujeeb Ur Rahman,KM Jarvis,1,0,,,,,,"",""
ball,2,0.1,Zimbabwe,SF Mire,H Masakadza,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,0.2,Zimbabwe,H Masakadza,SF Mire,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.3,Zimbabwe,H Masakadza,SF Mire,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.4,Zimbabwe,H Masakadza,SF Mire,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.5,Zimbabwe,H Masakadza,SF Mire,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,0.6,Zimbabwe,H Masakadza,SF Mire,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,1.1,Zimbabwe,SF Mire,H Masakadza,Aftab Alam,0,0,,,,,,"",""
ball,2,1.2,Zimbabwe,SF Mire,H Masakadza,Aftab Alam,0,0,,,,,,"",""
ball,2,1.3,Zimbabwe,SF Mire,H Masakadza,Aftab Alam,1,0,,,,,,"",""
ball,2,1.4,Zimbabwe,H Masakadza,SF Mire,Aftab Alam,0,0,,,,,,"",""
ball,2,1.5,Zimbabwe,H Masakadza,SF Mire,Aftab Alam,4,0,,,,,,"",""
ball,2,1.6,Zimbabwe,H Masakadza,SF Mire,Aftab Alam,0,0,,,,,,"",""
ball,2,2.1,Zimbabwe,SF Mire,H Masakadza,Mujeeb Ur Rahman,0,0,,,,,,bowled,SF Mire
ball,2,2.2,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.3,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.4,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,2.5,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,2.6,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,3.1,Zimbabwe,H Masakadza,BRM Taylor,Aftab Alam,0,0,,,,,,"",""
ball,2,3.2,Zimbabwe,H Masakadza,BRM Taylor,Aftab Alam,4,0,,,,,,"",""
ball,2,3.3,Zimbabwe,H Masakadza,BRM Taylor,Aftab Alam,0,0,,,,,,"",""
ball,2,3.4,Zimbabwe,H Masakadza,BRM Taylor,Aftab Alam,0,0,,,,,,"",""
ball,2,3.5,Zimbabwe,H Masakadza,BRM Taylor,Aftab Alam,0,0,,,,,,"",""
ball,2,3.6,Zimbabwe,H Masakadza,BRM Taylor,Aftab Alam,1,0,,,,,,"",""
ball,2,4.1,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,4.2,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,4.3,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,2,4.4,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,6,0,,,,,,"",""
ball,2,4.5,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,4.6,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,5.1,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.2,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.3,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.4,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,0,3,3,,,,,"",""
ball,2,5.5,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,2,0,,,,,,"",""
ball,2,5.6,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,0,0,,,,,,"",""
ball,2,5.7,Zimbabwe,H Masakadza,BRM Taylor,Gulbadin Naib,4,0,,,,,,"",""
ball,2,6.1,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,2,6.2,Zimbabwe,BRM Taylor,H Masakadza,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,2,6.3,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,6.4,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,6.5,Zimbabwe,H Masakadza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,caught,H Masakadza
ball,2,6.6,Zimbabwe,Sikandar Raza,BRM Taylor,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,2,7.1,Zimbabwe,BRM Taylor,Sikandar Raza,Gulbadin Naib,1,0,,,,,,"",""
ball,2,7.2,Zimbabwe,Sikandar Raza,BRM Taylor,Gulbadin Naib,1,0,,,,,,"",""
ball,2,7.3,Zimbabwe,BRM Taylor,Sikandar Raza,Gulbadin Naib,1,0,,,,,,"",""
ball,2,7.4,Zimbabwe,Sikandar Raza,BRM Taylor,Gulbadin Naib,4,0,,,,,,"",""
ball,2,7.5,Zimbabwe,Sikandar Raza,BRM Taylor,Gulbadin Naib,0,1,,,,1,,"",""
ball,2,7.6,Zimbabwe,BRM Taylor,Sikandar Raza,Gulbadin Naib,1,0,,,,,,"",""
ball,2,8.1,Zimbabwe,BRM Taylor,Sikandar Raza,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,8.2,Zimbabwe,Sikandar Raza,BRM Taylor,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,8.3,Zimbabwe,BRM Taylor,Sikandar Raza,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,8.4,Zimbabwe,Sikandar Raza,BRM Taylor,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,8.5,Zimbabwe,BRM Taylor,Sikandar Raza,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,8.6,Zimbabwe,Sikandar Raza,BRM Taylor,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,9.1,Zimbabwe,BRM Taylor,Sikandar Raza,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.2,Zimbabwe,Sikandar Raza,BRM Taylor,Mohammad Nabi,1,0,,,,,,"",""
ball,2,9.3,Zimbabwe,BRM Taylor,Sikandar Raza,Mohammad Nabi,2,0,,,,,,"",""
ball,2,9.4,Zimbabwe,BRM Taylor,Sikandar Raza,Mohammad Nabi,0,0,,,,,,"",""
ball,2,9.5,Zimbabwe,BRM Taylor,Sikandar Raza,Mohammad Nabi,0,0,,,,,,caught,BRM Taylor
ball,2,9.6,Zimbabwe,Sikandar Raza,RP Burl,Mohammad Nabi,4,0,,,,,,"",""
ball,2,10.1,Zimbabwe,RP Burl,Sikandar Raza,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,10.2,Zimbabwe,RP Burl,Sikandar Raza,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,10.3,Zimbabwe,RP Burl,Sikandar Raza,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,10.4,Zimbabwe,RP Burl,Sikandar Raza,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,10.5,Zimbabwe,RP Burl,Sikandar Raza,Sharafuddin Ashraf,0,0,,,,,,"",""
ball,2,10.6,Zimbabwe,RP Burl,Sikandar Raza,Sharafuddin Ashraf,1,0,,,,,,"",""
ball,2,11.1,Zimbabwe,RP Burl,Sikandar Raza,Mohammad Nabi,4,0,,,,,,"",""
