ball,2,15.2,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Nasir Totakhil,1,0,,,,,,"",""
ball,2,15.3,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Nasir Totakhil,2,0,,,,,,"",""
ball,2,15.4,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Nasir Totakhil,1,0,,,,,,"",""
ball,2,15.5,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Nasir Totakhil,1,0,,,,,,"",""
ball,2,15.6,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Nasir Totakhil,4,0,,,,,,"",""
ball,2,16.1,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Muslim Musa,6,0,,,,,,"",""
ball,2,16.2,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Muslim Musa,0,0,,,,,,"",""
ball,2,16.3,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Muslim Musa,4,0,,,,,,"",""
ball,2,16.4,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Muslim Musa,1,0,,,,,,"",""
ball,2,16.5,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Muslim Musa,1,0,,,,,,"",""
ball,2,16.6,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Muslim Musa,1,0,,,,,,"",""
ball,2,17.1,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,WD Parnell,1,0,,,,,,"",""
ball,2,17.2,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,WD Parnell,1,0,,,,,,"",""
ball,2,17.3,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,WD Parnell,1,0,,,,,,"",""
ball,2,17.4,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,WD Parnell,1,0,,,,,,"",""
ball,2,17.5,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,WD Parnell,1,0,,,,,,"",""
ball,2,17.6,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,WD Parnell,1,0,,,,,,"",""
ball,2,18.1,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Ali Khan,1,0,,,,,,"",""
ball,2,18.2,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Ali Khan,1,0,,,,,,"",""
ball,2,18.3,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Ali Khan,0,0,,,,,,"",""
ball,2,18.4,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Ali Khan,1,0,,,,,,"",""
ball,2,18.5,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Ali Khan,0,1,1,,,,,"",""
ball,2,18.6,Paktia Panthers,Shahid Afridi,Samiullah Shenwari,Ali Khan,1,0,,,,,,"",""
ball,2,18.7,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,Ali Khan,1,0,,,,,,"",""
ball,2,19.1,Paktia Panthers,Samiullah Shenwari,Shahid Afridi,WD Parnell,0,0,,,,,,caught,Samiullah Shenwari
ball,2,19.2,Paktia Panthers,Shahid Afridi,Tahir Khan,WD Parnell,1,0,,,,,,"",""
ball,2,19.3,Paktia Panthers,Tahir Khan,Shahid Afridi,WD Parnell,1,0,,,,,,"",""
ball,2,19.4,Paktia Panthers,Shahid Afridi,Tahir Khan,WD Parnell,4,0,,,,,,"",""
