ball,2,14.5,Afghanistan,Karim Sadiq,Najibullah Zadran,Ahmed Raza,0,2,2,,,,,"",""
ball,2,14.6,Afghanistan,Najibullah Zadran,Karim Sadiq,Ahmed Raza,1,0,,,,,,"",""
ball,2,14.7,Afghanistan,Karim Sadiq,Najibullah Zadran,Ahmed Raza,1,0,,,,,,"",""
ball,2,15.1,Afghanistan,Karim Sadiq,Najibullah Zadran,Mohammad Shahzad (2),4,0,,,,,,"",""
ball,2,15.2,Afghanistan,Karim Sadiq,Najibullah Zadran,Mohammad Shahzad (2),4,0,,,,,,"",""
ball,2,15.3,Afghanistan,Karim Sadiq,Najibullah Zadran,Mohammad Shahzad (2),1,0,,,,,,"",""
ball,2,15.4,Afghanistan,Najibullah Zadran,Karim Sadiq,Mohammad Shahzad (2),2,0,,,,,,"",""
ball,2,15.5,Afghanistan,Najibullah Zadran,Karim Sadiq,Mohammad Shahzad (2),2,0,,,,,,"",""
ball,2,15.6,Afghanistan,Najibullah Zadran,Karim Sadiq,Mohammad Shahzad (2),1,0,,,,,,"",""
ball,2,16.1,Afghanistan,Najibullah Zadran,Karim Sadiq,Amjad Javed,0,0,,,,,,"",""
ball,2,16.2,Afghanistan,Najibullah Zadran,Karim Sadiq,Amjad Javed,6,0,,,,,,"",""
ball,2,16.3,Afghanistan,Najibullah Zadran,Karim Sadiq,Amjad Javed,1,0,,,,,,"",""
ball,2,16.4,Afghanistan,Karim Sadiq,Najibullah Zadran,Amjad Javed,1,0,,,,,,"",""
ball,2,16.5,Afghanistan,Najibullah Zadran,Karim Sadiq,Amjad Javed,1,0,,,,,,"",""
ball,2,16.6,Afghanistan,Karim Sadiq,Najibullah Zadran,Amjad Javed,4,0,,,,,,"",""
ball,2,17.1,Afghanistan,Najibullah Zadran,Karim Sadiq,Rohan Mustafa,2,0,,,,,,"",""
ball,2,17.2,Afghanistan,Najibullah Zadran,Karim Sadiq,Rohan Mustafa,2,0,,,,,,"",""
ball,2,17.3,Afghanistan,Najibullah Zadran,Karim Sadiq,Rohan Mustafa,0,1,,,1,,,"",""
ball,2,17.4,Afghanistan,Karim Sadiq,Najibullah Zadran,Rohan Mustafa,0,1,,,1,,,"",""
ball,2,17.5,Afghanistan,Najibullah Zadran,Karim Sadiq,Rohan Mustafa,2,0,,,,,,"",""
ball,2,17.6,Afghanistan,Najibullah Zadran,Karim Sadiq,Rohan Mustafa,0,0,,,,,,run out,Najibullah Zadran
ball,2,18.1,Afghanistan,Karim Sadiq,Dawlat Zadran,Mohammad Naveed,0,0,,,,,,bowled,Karim Sadiq
ball,2,18.2,Afghanistan,Rashid Khan,Dawlat Zadran,Mohammad Naveed,1,0,,,,,,"",""
ball,2,18.3,Afghanistan,Dawlat Zadran,Rashid Khan,Mohammad Naveed,4,0,,,,,,"",""
ball,2,18.4,Afghanistan,Dawlat Zadran,Rashid Khan,Mohammad Naveed,1,0,,,,,,"",""
ball,2,18.5,Afghanistan,Rashid Khan,Dawlat Zadran,Mohammad Naveed,1,0,,,,,,"",""
ball,2,18.6,Afghanistan,Dawlat Zadran,Rashid Khan,Mohammad Naveed,4,0,,,,,,"",""
ball,2,19.1,Afghanistan,Rashid Khan,Dawlat Zadran,Rohan Mustafa,1,0,,,,,,"",""
ball,2,19.2,Afghanistan,Dawlat Zadran,Rashid Khan,Rohan Mustafa,0,0,,,,,,bowled,Dawlat Zadran
ball,2,19.3,Afghanistan,Shapoor Zadran,Rashid Khan,Rohan Mustafa,0,0,,,,,,bowled,Shapoor Zadran
ball,2,19.4,Afghanistan,Amir Hamza,Rashid Khan,Rohan Mustafa,4,0,,,,,,"",""
ball,2,19.5,Afghanistan,Amir Hamza,Rashid Khan,Rohan Mustafa,0,0,,,,,,stumped,Amir Hamza
